File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/19/2023 02:28:33 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.7420240625E-07, -0.0177518586666446
1.74204359375E-07, -0.0192832149631163
1.742063125E-07, -0.0238398139441535
1.74208265625E-07, -0.0184774418524913
1.7421021875E-07, -0.0278931284569713
1.74212171875E-07, -0.0273507882079946
1.74214125E-07, -0.0261601365416747
1.74216078125E-07, -0.0304222693019586
1.7421803125E-07, -0.0431447404457701
1.74219984375E-07, -0.0372268554818784
1.742219375E-07, -0.0389704129461841
1.74223890625E-07, -0.0431999484006336
1.7422584375E-07, -0.0419869951471694
1.74227796875E-07, -0.0460132441684462
1.7422975E-07, -0.0474229418825931
1.74231703125E-07, -0.0491438973710446
1.7423365625E-07, -0.0449266544768886
1.74235609375E-07, -0.0546595192235246
1.742375625E-07, -0.0579672029618668
1.74239515625E-07, -0.0576841943924764
1.7424146875E-07, -0.0624265139137315
1.74243421875E-07, -0.0669460383069975
1.74245375E-07, -0.0674659039079408
1.74247328125E-07, -0.0700791537220628
1.7424928125E-07, -0.0746291217247919
1.74251234375E-07, -0.0751428917321299
1.742531875E-07, -0.0761954309408354
